Image,Ratings,Price,Description
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 254]
  [255 255 255]
  [224 224 223]
  ...
  [219 219 218]
  [254 254 254]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.9,$269.99,"14'' Diagonal Hd Brightview Wled-Backlit (1366 X 768) Touchscreen, Intel Graphics,
Intel Celeron Processor, 4Gb Ram, 64Gb Ssd
1X Usb Type C, 2X Usb Type A, 1X Hdmi, 1X Sd Card Reader, 1X Headphone/Microphone Combo
802.11A/B/G/N/Ac (2X2) Wi-Fi And Bluetooth,
Windows 11 Os, Natural Silver
Wireless Comm Standard : 802_11_A
System Ram Type: Ddr4_Sdram"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 254 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.5,,"NVIDIA GeForce RTX 3050 Ti 4GB GDDR6 with ROG Boost up to 1795MHz at 80W (95W with Dynamic Boost)
AMD Ryzen 7 4800H Mobile Processor (8-core/16-thread, 12MB Cache, 4.2 GHz max boost)
300Hz 3ms 15.6” Full HD 1920x1080 IPS-Type Display
16GB DDR4 RAM | 512GB PCIe NVMe M.2 SSD | Windows 11 Home
ROG Intelligent Cooling thermal system with Thermal Grizzly Liquid Metal Thermal Compound"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [123 134 152]
  [156 164 175]
  [237 243 244]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [ 43  54  72]
  [ 35  43  60]
  [151 157 163]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [ 57  67  86]
  [ 48  56  74]
  [123 129 137]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.5,"$999
99","17.3” FHD (1920 x 1080) 16:9 aspect ratio display with ultra-slim NanoEdge bezels
Latest Intel Core i7-12700H Processor 2.3 GHz (24M Cache, up to 4.7 GHz, 6P+8E cores) and Intel Iris Xe graphics
Fast storage and memory featuring 1TB M.2 NVMe PCIe 3.0 SSD and 16GB DDR4 RAM, Windows 11 Home
Extensive connectivity with USB 3.2 Gen 1 Type C, USB 3.2 Gen 1 Type A, USB 2.0 Type A, 3.5mm Combo Audio Jack, Wi-Fi 6 (802.11ax) and Bluetooth 5.0 (*USB transfer speed may vary. Learn more at ASUS.com)
US MIL-STD 810H military-grade standard
Sleek and lightweight at only 4.60 lbs and 0.78 inches thick
ErgoSense chiclet backlit keyboard with fingerprint sensor activated via Windows Hello"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[254 254 254]
  [251 251 251]
  [247 247 247]
  ...
  [248 248 248]
  [253 253 253]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [253 253 253]
  [253 253 253]
  [253 253 253]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [254 254 254]
  [253 253 253]
  [253 253 253]]]",4.5,$188.00,"14inch Diagonal HD Touchscreen with Anti-Glare Technology, Intel UHD Graphics
Intel Dual-core Processor Up to 2.80GHz, 4GB Memory, 128GB eMMC SSD
2x USB Type-C, 1x USB Type-A, 1x Headphone/Microphone Combo Jack, Micro SD Card Reader
Realtek Wi-Fi 5 (2x2) and Bluetooth 5 combo, HP Wide Vision HD Camera with Integrated Dual Array Digital Microphone,
Google Chrome OS"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.5,"$1,624
92","17.3"" Thin Bezel FHD, IPS-Level 144Hz, 72% NTSC
Intel Core i7-11800H 8 Core 2.4 - 4.6GHz
NVIDIA GeForce RTX3060 Laptop GPU 6G GDDR6
16GB (8G*2) DDR4 3200MHz; 2 Sockets; Max Memory 64GB
512GB NVMe SSD"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[254 254 252]
  [249 249 247]
  [225 225 223]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[254 254 252]
  [255 255 253]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[254 254 252]
  [253 253 251]
  [255 255 253]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.7,"$589
99","【Processor】Intel Core i3-1115G4 (up to 4.1 GHz with Intel Turbo Boost Technology, 6 MB L3 cache, 2 cores, 4 threads)| Intel UHD Graphics
【Display】17.3"" diagonal, FHD (1920 x 1080), IPS, anti-glare, 300 nits, 100% sRGB
【RAM and Storage】RAM is upgraded to 16GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 256GB PCIe NVMe Solid State Drive allows to fast bootup and data transfe.
【Tech Specs】2 SuperSpeed USB Type-A 5Gbps signaling rate; 1 USB 2.0 Type-A; 1 HDMI 1.4b; 1 RJ-45; 1 AC smart pin; 1 headphone/microphone combo | Webcam | Wi-Fi | Windows 10 Home 64-bit
【Included in the package】Bundled with ROKC mousepad"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.7,$211.00,"14inch BrightView HD Multi-Touchscreen (1366 x 768), Intel UHD Graphics
Intel Processor Up to 2.80GHz, 4GB Ram, 64GB eMMC SSD
Intel Wireless-AC 9560 Wi-Fi and Bluetooth 5.0 Combo, Dual Speakers
2x USB Type-C, 1x USB Type-A, 1x Headphone/Microphone Combo Jack, 1x Micro SD Card Reader
Chrome OS, HP 720P Camera with Integrated Dual Array Digital Microphones
Hard disk size: 64.0 GB
System ram type: ddr4_sdram"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[250 250 250]
  [244 244 244]
  [234 234 234]
  ...
  [231 231 231]
  [239 239 239]
  [246 246 246]]

 [[255 255 255]
  [253 253 253]
  [252 252 252]
  ...
  [247 247 247]
  [249 249 249]
  [253 253 253]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.5,"$1,099
00","Ryzen 7 5800H
VR Ready
AMD Radeon RX5500M
512GB NVMe SSD
15.6"" Thin Bezel FHD, IPS-Level 144Hz 45%NTSC"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[144 144 144]
  [186 186 186]
  [177 177 177]
  ...
  [170 170 170]
  [149 149 149]
  [114 114 114]]

 [[202 202 202]
  [119 119 119]
  [ 87  87  87]
  ...
  [ 69  69  69]
  [ 77  77  77]
  [182 182 182]]

 [[255 255 255]
  [235 235 235]
  [171 171 171]
  ...
  [173 173 173]
  [226 226 226]
  [255 255 255]]]",4.5,"$1,249
99","15.6” Full HD (1920 x 1080) IPS LCD Screen
Windows 10 Home( 64bit)
Intel 10th Generation i5-10210U CPU with Intel UHD grapics
8GB DDR4 RAM and 512G M.2 NVMe SSD
Up to 21 Hour Battery Life (72Wh Lithium Battery)"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[121 130 147]
  [ 39  54  77]
  [ 62  77 101]
  ...
  [ 60  75 102]
  [ 48  56  82]
  [ 94 100 118]]

 [[218 226 229]
  [ 73  83  93]
  [ 33  42  59]
  ...
  [ 34  45  65]
  [ 66  66  86]
  [202 201 209]]

 [[254 255 255]
  [229 233 235]
  [164 167 174]
  ...
  [170 176 183]
  [226 227 231]
  [255 255 255]]]",4.7,"$322
51","Intel Core i3 3 GHz works smartly and well responsive to let you swiftly use multiple applications
4 GB memory for smooth multitasking
15.6"" display with 1920 x 1080 resolution showcases movies, games and photos with impressive clarity
5.50 Hour battery provides ample time to do your routine tasks"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.5,"$1,999
00","16"" WQXGA IPS Touch Display With DCI-P3 99%. A screen that can make your visions come to life with and a bold DCI-P3 99% color gamut* to add a realistic touch to graphics. (*DCI-P3 Typical 99%, Minimum 95%)
Intel Evo Platform Powered by 12th Gen Intel Core i7 Processor and Iris Xe Graphics. A powerful processor with impressive with Iris Xe graphics, built to carry you through work, studies, and surfing the web.
16GB LPDDR5 RAM. 16GB of memory to a substantial clock speed of 5200 Mhz, we’re making it simple to do work and play with minimal buffering.
2 x 1TB PCIe4 M.2 NVMe SSD. Supporting 2 x 1TB of storage, you have the power and speed to run multiple large applications while saving your important documents with ease.
Ultra-Lightweight. With an ultra-lightweight body, bring your laptop wherever you go since it’ll never weigh you down.
80 Wh Battery: Carry your hustle anywhere with up to 12.5 hours of nonstop power and get up to 18.5 hours of video playback, with a whopping 80 Wh battery.*
Connectivity - Connect with Confidence: Two USB-C ports with Thunderbolt 4 support, one USB-A 3.2 port, HDMI (USB-C to HDMI adaptor), a microSD card reader, and a 3.5mm audio jack.
Full HD IR Webcam: Stay connected Full HD video quality and built-in AI sound technology that filters out background noise so you can always look and sound your best."
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[114 123 137]
  [ 56  65  87]
  [ 71  80 110]
  ...
  [ 66  77 107]
  [ 57  69  89]
  [ 99 112 125]]

 [[200 205 210]
  [ 70  75  90]
  [ 40  45  67]
  ...
  [ 42  50  73]
  [ 65  73  84]
  [190 199 200]]

 [[255 255 255]
  [215 216 223]
  [151 154 167]
  ...
  [150 156 165]
  [203 208 212]
  [251 254 255]]]",4.5,"$424
66","[Performance] Lenovo 15.6"" Laptop with 10th Gen Intel Core i3-10110U processor (has a base speed of 2.1 GHz and a boost speed of up to 4.1GHz). Uplift your performance and multitask seamlessly with accelerated power and efficiency, while enjoying stunning HD visuals.
[Display] 15.6"" touch screen for hands-on control. Touch, tap, glide and make the most of Windows 10. HD TruBrite technology amps up color and clarity. Typical 1366 x 768 HD resolution. Supports 720p content. Energy-efficient LED backlight.
[BASIC RAM and Capacity] 8GB system memory for advanced multitasking; 256GB Solid State Drive (PCI-e) provides massive storage space for huge files, so that you can store important digital data and work your way through it with ease. Enhance the overall performance of the laptop for business, student, daily usage
[OPERATION SYSTEM] Windows 10 Home in S mode (You may switch to regular windows 10: Press ""Start button"" bottom left of the screen; Select ""Settings"" icon above ""power"" icon;Select Update & Security and Activation, then Go to Store; Select ""Get"" option under ""Switch out of S mode""; Hit Install.)
[Ports & Bundle] Built-in HD webcam with microphone; 1 HDMI 1.4b; 1 USB 2.0 Type A; 2 USB 3.0 Type A; 1 headphone/microphone combo; bundled with TiTac 32GB Card, Brand Register on amazon"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.8,"$759
99","Optimized Manageability: Chrome Enterprise simplifies the way you run your business. Cut costs, simplify operations, reduce security risks, and greatly lower required IT resources by being able to deploy, update and manage all your devices at any scale.
Chrome OS with Chrome Enterprise Upgrade License
11th Gen Intel Core i3-1115G4 Processor – up to 4.10 GHz, 2 cores, 4 threads, 6 MB Intel Smart Cache| Intel UHD Graphics
15.6"" Full HD IPS Widescreen ComfyView LED-backlit Touch Display | 16:9 Aspect Ratio | 8GB LPDDR4X On-Board Memory | 128GB NVMe SSD | microSD Card Reader
Intel Wireless Wi-Fi 6 AX201 802.11ax Dual-Band 2.4GHz and 5GHz featuring 2x2 MU-MIMO technology | Bluetooth 5.2 | DTS Audio with Two Built-in Stereo Speakers
2 - USB Type-C ports USB 3.2 Gen 2 (up to 10 Gbps) DisplayPort over USB Type-C & USB Charging | 1 - USB 3.2 Gen 1 Type-A Port | 1 – HDMI Port
Up to 10 hours of battery life | ENERGY STAR and EPEAT Silver | Acer Bio-Protection Fingerprint Solution | Corning Gorilla Glass Touchpad | Backlit Keyboard"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[246 246 246]
  [ 91  91  91]
  [ 15  15  15]
  ...
  [ 17  17  17]
  [104 104 104]
  [251 251 251]]

 [[251 251 251]
  [239 239 239]
  [180 180 180]
  ...
  [186 186 186]
  [244 244 244]
  [253 253 253]]

 [[251 251 251]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [252 252 252]]]",4.6,"$149
00","11.6"" HD Display, 1366 x 768 resolution boasts impressive color and clarity, Anti-glare Energy-efficient.
AMD A6-9220C Processor, Ultra-low-voltage platform. Dual-core, two-way processing provides maximum high-efficiency power to go.
4GB DDR4 RAM, plenty of high-bandwidth to smoothly run your games as well as multiple programs. 32GB eMMC Save files fast and store more data. With enough amounts of storage and advanced communication power, great for major gaming, multiple servers, backups, and more.
Standard Full-sized Keyboard, allows you to enjoy comfortable and accurate typing. Integrated AMD Radeon R4 Graphics, Front-facing 720P HD camera.
Chrome OS included. 11.42"" x 8.03"" x 0.8"", 2.66 lbs, 2x2 802.11AC Wi-Fi, a USB 3.0 port, a USB-C port, and a 4-in-1 card reader. Black, 32GB microSD card"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[219 219 220]
  [ 60  60  62]
  [104 104 106]
  ...
  [100 100 102]
  [ 56  57  57]
  [215 215 215]]

 [[251 251 251]
  [148 148 149]
  [ 90  90  92]
  ...
  [ 86  86  88]
  [145 145 145]
  [250 250 250]]

 [[253 253 254]
  [255 255 255]
  [227 227 227]
  ...
  [227 228 228]
  [255 255 255]
  [255 255 255]]]",4.4,"$385
90","Touch Screen Type :Capacitive.Aspect Ratio:16:9
Work from home, school, or anywhere with the outstanding combination of performance, connectivity, and entertainment enabled by 10th generation InteI Core processors. The Lenovo Flex 5 offers intelligent performance features that adapt to you for a personalized, intuitive, and responsive experience
This 2-in-1 laptop combines a keyboard and touchscreen to make it easy to interact with everything on your display. You can also use the Lenovo digital pen (sold separately) to quickly write, click or drag files right on the screen
The 13.3-inch FHD display in this slim, light 360° convertible Chromebook offers beautiful visuals, while narrow bezels minimize distractions. Two user-facing stereo speakers keep you immersed in the experience
Use your Google account to easily access files, videos, music, and documents stored on the cloud from anywhere. With up to 10 hours of battery life, you'll stay productive
Connect with the built-in webcam, 2 USB Type-C ports, a USB Type-A port, and an audio jack. It also has the latest Intel Wi-Fi 6 and Bluetooth 5.0 a fast, reliable connection"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[224 224 224]
  [205 205 205]
  [221 221 221]
  ...
  [223 223 223]
  [196 196 196]
  [210 210 210]]

 [[240 240 240]
  [205 205 205]
  [212 212 212]
  ...
  [215 215 215]
  [196 196 196]
  [231 231 231]]

 [[255 255 255]
  [242 242 242]
  [222 222 222]
  ...
  [223 223 223]
  [239 239 239]
  [255 255 255]]]",4.4,"$233
86","JUST YOUR SIZE: Compact, light design with an 11.6-inch display and full-sized keyboard and trackpad
MILITARY-GRADE DURABILITY: Samsung Chromebook 4 is made to handle bumps and drops
ULTRA-FAST CONNECTIVITY: With a lightning-fast Gigabit Wi-Fi connection, stream videos or download massive files quickly
ADVANCED SECURITY: Multiple layers of built-in virus protection ensure you always have the latest security protection
POWER THROUGH THE DAY: 12.5 hours² of battery life, and a battery that quickly recharges over USB-C charger
GOOGLE ASSISTANT ENABLED: Use your voice to make a request and Google Assistant will get it done
Meets eight military-grade (MIL-STD-810G) standards including: transit drop, vibration, high temperature, temperature shocks, freezing, dust, humidity, low pressure. ²A Measured according to Google Scenario (Power Load Test) criteria. (Tested Product Specifications: Intel Celeron Processor N4000 / 4GB Memory / 32GB eMMC). Battery life may vary depending on network environment, usage patterns and other factors"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[254 254 254]
  [252 252 252]
  [249 249 249]
  ...
  [251 251 251]
  [254 254 254]
  [255 255 255]]

 [[255 255 255]
  [253 253 253]
  [252 252 252]
  ...
  [253 253 253]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.4,"$523
00","TAKE IT ANYWHERE – With its thin and light design, 6.5 millimeter micro-edge bezel display, and 82% screen to body ratio, you can take this PC anywhere and see more of what you love (1).
REVOLUTIONARY ENTERTAINMENT – Enjoy ultra-wide viewing angles and seamlessly perform multi-monitor set-ups with a 15.6-inch, Full HD, IPS, micro-edge, and anti-glare display (2).
IMPESSIVE GRAPHICS – The Intel Iris Xe Graphics gives you a new level of performance with crisp, stunning visuals, plus the convenience of a thin and light laptop (3).
UNSTOPPABLE PERFORMANCE – Get things done fast with the 11th Generation Intel Core i5-1135G7 processor, which delivers instant responsiveness and best-in-class connectivity (4).
MEMORY AND STORAGE – Get up to 15x faster performance than a traditional hard drive with 256 GB PCIe NVMe M.2 SSD storage and experience improved multitasking with higher bandwidth thanks to 8 GB of RAM (5).
WORK ON THE GO – Get work done on the go with a long battery life of up to 7 hours and 15 minutes (6), while HP Fast Charge lets you go from 0 to 50% charge in approximately 45 minutes (7).
OS AND WARRANTY – Do more with greater peace of mind thanks to the familiar feel of the Windows 11 Home operating system and the HP 1-year limited hardware warranty (8)."
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[253 253 253]
  [252 252 252]
  [250 250 250]
  ...
  [250 250 250]
  [252 252 252]
  [254 254 254]]

 [[254 254 254]
  [253 253 253]
  [252 252 252]
  ...
  [252 252 252]
  [254 254 254]
  [254 254 254]]

 [[255 255 255]
  [254 254 254]
  [252 252 252]
  ...
  [255 255 255]
  [255 255 255]
  [254 254 254]]]",4.4,"$172
99","ALWAYS ON THE GO - Take this light and durable HP Chromebook with you anywhere. It travels well and has a 15 hour and 45 minute battery life, so you can stay connected without having to search for an outlet
MADE FOR WHAT YOU DO - Switch between gaming, connecting with friends, and getting your schoolwork done. The powerful MediaTek mobile processor, full-size keyboard, and 11-inch display can handle it all
THE GOOGLE EXPERIENCE - Enjoy the seamless simplicity that comes with Google Chrome and Android apps, all integrated into one laptop. It’s fast, simple, and secure
EFFICIENT OPTICS - Never sacrifice graphics for battery life again. The MediaTek Integrated Graphics card has Octa-core CPU and GPU graphics processors and a multimedia engine, so it’s built to perform without draining your battery
HIGH DEFINITION, HIGH QUALITY - With an anti-glare, 11-inch laptop screen, you can stream movies and shows beautifully, all in the high-definition detail of 1 million pixels
REMOTE WORK READY – Connect with work colleagues or friends and family from home and in high quality with an HP True Vision camera, integrated dual array digital microphones, and custom-tuned dual speakers
PORTS and CONNECTIVITY - Enjoy rock-solid connections with the latest Wi-Fi 5 WLAN adapter and Bluetooth 4.2 as well as reliable external ports in the Headphone/Microphone combo and USB 2.0 Type-A and Type-C ports"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[254 254 254]
  [253 253 253]
  [252 252 252]
  ...
  [251 251 251]
  [254 254 254]
  [255 255 255]]

 [[255 255 255]
  [254 254 254]
  [253 253 253]
  ...
  [253 253 253]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [254 254 254]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.4,,"TAKE IT ANYWHERE – With its thin and light design, 6.5 millimeter micro-edge bezel display, and 82% screen to body ratio, you can take this PC anywhere and see more of what you love (1).
REVOLUTIONARY ENTERTAINMENT – Enjoy ultra-wide viewing angles and seamlessly perform multi-monitor set-ups with a 15.6-inch, Full HD, IPS, micro-edge, and anti-glare display (2).
IMPRESSIVE GRAPHICS – The Intel Iris Xe Graphics gives you a new level of performance with crisp, stunning visuals, plus the convenience of a thin and light laptop (3).
UNSTOPPABLE PERFORMANCE – Get things done fast with the 11th Generation Intel Core i5-1135G7 processor, which delivers instant responsiveness and best-in-class connectivity (4).
MEMORY AND STORAGE – Get up to 15x faster performance than a traditional hard drive with 256 GB PCIe NVMe M.2 SSD storage and experience improved multitasking with higher bandwidth thanks to 8 GB of RAM (5).
WORK ON THE GO – Get work done on the go with a long battery life of up to 7 hours and 15 minutes (6), while HP Fast Charge lets you go from 0 to 50% charge in approximately 45 minutes (7).
OS AND WARRANTY – Do more with greater peace of mind thanks to the familiar feel of the Windows 10 Home operating system and the HP 1-year limited hardware warranty (8)."
