Image,Ratings,Price,Description
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.3,"$799
00","Nvidia Ray-tracing RTX3060 Video Adapter, Ultimate gaming experience;
15.6"" High Definition (1920 × 1080) Display, 144 Hz
512 GB Solid State Disk, 8GB Memory
Weighs 4.1 lbs. and measures 0.9"" thin"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [222 221 227]
  [223 222 227]
  [245 245 246]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [199 198 203]
  [194 194 198]
  [230 230 231]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [196 195 200]
  [197 197 201]
  [226 226 227]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.3,"$313
45","14 inch Full HD IPS 1920x1080 4-way NanoEdge touch screen display that allows for a 14 inch screen to fit in the body of a 13 inch laptop footprint with large 6-inch trackpad
Powered by the Intel Core m3-8100Y Processor for super-fast and snappy performance
4GB LPDDR3 RAM; 128GB eMMC storage and 2x full function USB Type-C (Gen 1) and 1x Type-A (Gen 1) ports plus a backlit keyboard (*USB Transfer speed may vary. Learn more at ASUS website)
180 degree hinge design for versatile viewing experience
1.4mm key travel distance backlit keyboard
The lightweight 2.8lbs and premium design for a timeless look that will never go out of style
Chromebook runs on Chrome OS and has the Google apps. You can edit, download, and convert Microsoft Office files in Google Docs, Sheets and Slides.
Chromebooks come with built-in storage for offline access to your most important files and a 12-month Google One trial that gives you additional storage across Gmail, Google Drive and Google Photos. This offer from Google will expire by 1/31/2023. Google features’ availability varies according to country. Please check with your local ASUS retailer for details."
"[[[255 255 255]
  [253 253 253]
  [181 181 182]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [193 193 195]
  [109 109 112]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[238 238 239]
  [121 121 123]
  [117 117 119]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.3,"$996
78","Featuring an ultra-lightweight body and 72 Watt-hour battery, the LG gram lets you quickly switch between a laptop and tablet with a 14-inch 16:10 WQXGA IPS touch screen, LG Stylus Pen, and full-size backlit keyboard
Make your visions come to life with and a bold DCI-P3 99% color gamut to add a realistic touch to graphics; Intel Evo Platform Powered by 12th Gen Intel Core i5 Processor and Iris Xe Graphics carries you through work, studies, and surfing the web
PCIe4 M.2 NVMe SSD with 512GB of storage has the power to run multiple large applications and save important documents with ease. 8GB LPDDR5 RAM with a substantial clock speed of 5200 MHz makes it simple to work and play with minimal buffering
Full HD IR Webcam helps you stay connected, with build-in AI sound technology to filter out unwanted background noise. Skip passwords and save time by logging in using your face with Windows Hello
Keep your computer protected with Presence Detection, which locks your screen when you walk away. Smart Display blurs your screen to prevent passersby from viewing sensitive documents while you work"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [249 250 251]
  ...
  [235 238 242]
  [248 249 251]
  [255 255 255]]

 [[255 255 255]
  [254 254 255]
  [247 246 248]
  ...
  [231 231 231]
  [243 243 245]
  [255 254 255]]

 [[255 254 255]
  [254 252 253]
  [252 251 252]
  ...
  [247 246 244]
  [251 250 252]
  [255 254 255]]]",5,,"Intel Celeron Dual-Core Processor Up to 2.55 GHz, 4GB Ram, 64GB SSD
14"" FHD IPS Anti-Glare Display, Intel Graphics
2x USB Type A, 2x USB Type C, 1x Headphone/Microphone Jack, 1x MicroSD Card Reader
Ultra-Fast 6th Gen Wifi Speed and Bluetooth
Chrome OS, Dale Silver Color"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 251]
  [255 254 251]
  [254 253 251]
  ...
  [252 252 250]
  [255 255 253]
  [255 255 253]]

 [[255 255 254]
  [255 255 255]
  [255 255 254]
  ...
  [255 255 254]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.3,,"This refurbished product is tested and certified to look and work like new. The refurbishing process includes functionality testing, basic cleaning, inspection, and repackaging. The product ships with all relevant accessories, and may arrive in a generic box"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 253]
  [253 254 250]
  [241 241 240]
  ...
  [208 208 205]
  [253 254 252]
  [255 255 254]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [254 254 254]
  [255 255 255]
  [255 255 255]]]",4.4,$199.99,"14” Diagonal HD BrightView WLED-Backlit (1366 x 768), AMD Graphics,
AMD Dual-Core Processor Up to 2.60 GHz, 4GB RAM, 128GB SSD
1x USB Type C, 2x USB Type A, 1x SD Card Reader, 1x HDMI, 1x Headphone/Microphone
802.11a/b/g/n/ac (2x2) Wi-Fi and Bluetooth, HP Webcam with Integrated Digital Microphone
Windows 11 OS, Matt Black"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.8,"$1,334
10","10th Gen Intel Core i5- 10210U 1.6 GHz, (6MB Cache, up to 4.2 GHz, 4 cores) Intel UHD Graphics
14 inch IPS Full HD (1920 x 1080) LED backlight Display, Anti-reflective, 72% color gamut, anti-smudge, capacitive touch screen, 170° viewing angle, Low Power, 400 cd/m²
8 GB LPDDR3 SDRAM Memory 2133MHz, 256 GB SSD M.2 2280 PCIe 3.0 x4 - TCG Opal Encryption 2, NVM Express (NVMe)
USB 3.1 Gen 1 | USB 3.1 Gen 1 (Always On) | 2 x USB-C 3.1 Gen 2/Thunderbolt 3/DisplayPort (Power Delivery) | HDMI | Lenovo Ethernet extension connector | Headphone/microphone combo jack | Dock
Bluetooth 5.0, 802.11ax, Intel Wi-Fi 6 AX 201, Weight: 3 lbs"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 253]
  [251 251 250]
  [222 222 221]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 253]
  [255 255 253]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 254]
  [255 255 254]
  [255 255 254]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",5,"$699
99","Upgraded Ram and SSD: Laptop seal is OPENED for upgrade only. Ram is expandable up to 64GB DDR4 Memory for fast processing and advanced multitasking , Hard Drive is expandable up to 2TB PCIe SSD. SSD(Solid State Drive) has faster data access speed, better performance. Refer to item title for your current specs
Powerful CPU&GPU: 11th Gen Intel Core i3-1115G4, 3.0 GHz base frequency, up to 4.1 GHz with Intel Turbo Boost Technology, 6 MB L3 cache, 2 cores, 4 threads, Intel UHD Graphics.
Screen&Webcam: 17.3'' diagonal, FHD (1920 x 1080), IPS, anti-glare, 300 nits, 100% sRGB, HP True Vision 720p HD camera with integrated digital microphone
Ports&Connectivity : 3-in-1 memory card reader, 2xSuperSpeed USB Type-A 5Gbps signaling rate, 1xUSB 2.0 Type-A, 1xheadphone/microphone combo, 1xHDMI 1.4b, 1xRJ-45, 1xAC smart pin, Windows 11 Home 64 bit
Included in the package: ROKC Mousepad
wireless comm standard: 802 11 A
system ram type: ddr4 sdram"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [254 254 254]
  ...
  [241 242 242]
  [248 249 248]
  [251 252 252]]

 [[255 255 255]
  [255 255 255]
  [254 254 254]
  ...
  [248 248 248]
  [253 253 253]
  [254 254 254]]

 [[255 255 255]
  [255 255 255]
  [254 254 254]
  ...
  [254 254 254]
  [255 255 255]
  [254 254 254]]]",4.2,,"Aspect Ratio:16:9
Ready for productivity and performance while being on the go, with speedy performance, robust security, and instant-on convenience
Lightweight 2.2 pound body and with thin and premium metallic finish for a sleek appearance
11.6 inch HD 1366x768 Anti-Glare Display
Powered by the Intel Celeron N3350 Processor (2M Cache, up to 2.4GHz) for fast and snappy performance
4 GB DDR3 RAM; 32GB eMMC hard drive; No CD or DVD drive"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.2,"$400
01","14 inch Touchscreen FHD 1920x1080 4-way NanoEdge display featuring ultra-narrow bezels (5mm thin) around each side of the display that allows for a 14 inch screen to fit in the body of a 13inch laptop footprint.
The FHD display has a durable 360 degree hinge that can be used to flip the touchscreen display to tent, stand, and tablet mode.
Powered by the Intel Core m3-8100Y Processor (up to 3.4 GHz) for super-fast and snappy performance. If you use a ton of tabs or run lots of apps, this has the power to get it all done with ease.
4GB DDR3 RAM; 64GB eMMC storage and 2x USB Type-C (Gen 1) and 1s Type-A (Gen 1) ports plus a super bright backlit keyboard.
The lightweight (3lbs) all-aluminum metal body makes the C434 both durable and beautiful for a timeless look that will never go out of style."
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[149 149 158]
  [  5  11  30]
  [ 63  78 102]
  ...
  [ 60  76 101]
  [  0   6  22]
  [142 142 147]]

 [[234 232 235]
  [ 57  56  68]
  [  0   4  19]
  ...
  [  0   2  17]
  [ 54  56  64]
  [230 230 231]]

 [[255 255 255]
  [220 218 221]
  [133 136 141]
  ...
  [132 137 140]
  [217 218 217]
  [255 255 255]]]",4.2,"$229
00","Aspect Ratio:16:9
This everyday laptop is powered by an Intel Celeron N4020 processor, 4GB DDR4 RAM, and 164 GB M.2 PCIe SSD storage
Microsoft 365 is included (1 year subscription); includes free 3-month trial of Xbox Game Pass Ultimate - Play over 100 high-quality PC games on Windows PC; includes iconic Bethesda games, new day one titles, and the EA Play on PC catalog
Enjoy videos or browse online on a large 14"" HD display panel, framed by narrow bezels, while Dolby Audio delivers crystal-clear sound through the built-in dual stereo speakers
Light and slim, this Windows 11 laptop computer (S mode) weighs just over 3 lbs and is less than 1 inch thick
WiFi 802.11 ac and Bluetooth 4.1 connectivity; ports include 2 x USB 3.1 Gen 12 (Type-A), microSD Card Reader; HDMI; Microphone / Earphone Combo"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 254]
  [255 255 255]
  [216 217 218]
  ...
  [226 227 230]
  [255 255 255]
  [255 255 255]]

 [[255 255 254]
  [246 246 245]
  [196 196 197]
  ...
  [202 203 205]
  [252 252 253]
  [255 255 255]]

 [[255 255 255]
  [253 253 253]
  [240 240 240]
  ...
  [243 243 243]
  [255 255 255]
  [255 255 255]]]",4.5,"$429
99","The Lenovo IdeaPad 3i laptop is built with powerful 12th generation Intel Core i5-1235U processors, 8GB memory, and 256GB storage
The 14"" FHD display gives you wider viewing angles for a better experience across the board, providing better color accuracy and contrast, while the display's narrow bezels give you more available viewing screen
Enjoy crystal-clear collaboration – HD camera clarity gives you incredible video call, online class, and video conferencing quality, while Smart Noise Cancellation provides a more natural sound experience with less background noise
Travel light and work, create, and study anywhere with this easy-to-pack PC; it's 0.78"" slim and weighs only 3.30 lbs
Stay connected with WiFi and Bluetooth, plus one full-function USB-C port, two USB-A ports, HDMI, and an audio jack, includes Free 3-month Xbox Game Pass"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [254 254 254]
  [248 248 248]
  ...
  [231 231 231]
  [246 246 246]
  [253 253 253]]

 [[255 255 255]
  [255 255 255]
  [250 250 250]
  ...
  [240 240 240]
  [250 250 250]
  [254 254 254]]

 [[255 255 255]
  [255 255 255]
  [254 254 254]
  ...
  [250 250 250]
  [254 254 254]
  [254 254 254]]]",4,"$899
00","The Slim 7i features a first-of-its-kind processor designed for multitasking, with 12th Generation Intel Core H Series processors that distribute performance where you need it most
The pristine WQXGA IPS touchscreen display runs seamless visuals in smooth motion with a rapid 120Hz refresh rate on a 16:10 screen
Intel Arc graphics allow you to crunch through everything from 8K video processing to AI-accelerated photo editing, while enjoying higher quality and more realistic gaming
The Slim 7i lives up to its name with a thin, modern design that packs power and performance into a laptop computer that weighs less than 5lbs
Stay connected with Bluetooth 5.1 and Wi-Fi built in, plus 2 USB-A ports, HDMI, Thunderbolt 4 Type-C, SD card slot, and more"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[254 254 254]
  [252 252 252]
  [248 248 248]
  ...
  [244 244 244]
  [248 248 248]
  [252 252 252]]

 [[253 253 253]
  [252 252 252]
  [247 247 247]
  ...
  [247 247 247]
  [249 249 249]
  [252 252 252]]

 [[255 255 255]
  [253 253 253]
  [248 248 248]
  ...
  [250 250 250]
  [252 252 252]
  [253 253 253]]]",4.4,,"【Upgraded】RAM is upgraded to 16 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 1 TB Solid State Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【COLLABORATION READY】Protects your data with enterprise-grade security, boosts productivity with powerful management tools, and keeps going with long battery life. Powerful Wi-Fi 5 + Bluetooth 4.2 supports Gigabit speed and smooth streaming of high-resolution videos, TrueVision HD Camera system ready for remote work, virtual meeting, and online class
【Display】15.6 inch diagonal, FHD (1920 x 1080), micro-edge, anti-glare, 220 nits, 45 percent NTSC
【Processor】AMD Athlon Silver 3050U 2.3GHz Dual-Core Processor (5MB Cache, Up to 3.2GHz)
【Operating System】Windows 11"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [215 215 217]
  [212 212 214]
  [247 247 248]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [192 192 194]
  [252 252 252]
  [250 250 251]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [164 164 166]
  [243 243 245]
  [241 241 241]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.2,"$217
19","Aspect Ratio:16:9
Powered by the Intel Celeron N3350 Processor 1.1 GHz (2M Cache, up to 2.4 GHz, 2 cores)
Durable build with Military grade standard MIL- STD 810H US with weight at 2.65 lb
32GB eMMC and 4GB RAM, Wi-Fi 5 plus Bluetooth 4.0
11.6 inch HD 1366x768 NanoEdge Display
Up to 12-hour battery life (Battery life vary by working conditions)
1x audio jack, 2x USB Type-C (Gen 1) ports, 1x USB 3.2 Type-A (Gen 1), Micro SD Card reader (USB Transfer speed may vary. Learn more at ASUS website)"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[254 254 254]
  [252 252 252]
  [250 250 250]
  ...
  [243 243 243]
  [249 249 249]
  [251 251 251]]

 [[253 253 253]
  [253 253 253]
  [253 253 253]
  ...
  [251 251 251]
  [253 253 253]
  [253 253 253]]

 [[253 253 253]
  [254 254 254]
  [255 255 255]
  ...
  [254 254 254]
  [255 255 255]
  [254 254 254]]]",4.2,"$269
99","14 inch HD 1366x768 Anti-Glare NanoEdge display featuring an ultra-narrow bezel with anti-glare coating to reduce reflections.
Powered by the Intel Dual-Core Celeron N3350 Processor (2M Cache, up to 2.4 GHz) for fast and snappy performance.
The HD display has a durable 180 degree hinge that can be laid flat to share content easily.
4GB LPDDR4 RAM; 32GB eMMC storage and USB Type-C (Gen 1) and Type-A ports.
Chromebook runs on Chrome OS - an operating system by Google that is built for the way we live today. It comes with built-in virus protection, updates automatically, boots up in seconds and continues to stay fast over time."
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.2,"$507
49","14 inch Touchscreen FHD 1920x1080 4-way NanoEdge display featuring ultra-narrow bezels (5mm thin) around each side of the display that allows for a 14 inch screen to fit in the body of a 13inch laptop footprint.
The FHD display has a durable 360 degree hinge that can be used to flip the touchscreen display to tent, stand, and tablet mode.
Powered by the Intel Core m3-8100Y Processor (up to 3.4 GHz) for super-fast and snappy performance. If you use a ton of tabs or run lots of apps, this has the power to get it all done with ease.
8GB DDR3 RAM; 64GB eMMC storage and 2x USB Type-C (Gen 1) and 1s Type-A (Gen 1) ports plus a super bright backlit keyboard.
The lightweight (3lbs) all-aluminum metal body makes the C434 both durable and beautiful for a timeless look that will never go out of style."
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.2,$249.60,"14"" diagonal HD SVA BrightView micro-edge WLED-backlit (1366 x 768), Intel Celeron N up to 2.6 GHz burst frequency, 4 MB cache, 2 cores
Intel Integrated UHD Graphics 600, 64GB eMMC Hard Drive
4GB DDR4-2400 SDRAM, 802.11 ac 2X2 Wi-Fi and Bluetooth
2 USB 3.1 Gen 1; 1 USB 2.0; 1 HDMI 1.4; 1 headphone/microphone combo, Micro SD media card reader, DTS Studio Sound with dual speakers,Full-size island-style keyboard, Front-facing Webcam with integrated digital microphone
Windows 11"
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [ 96 101 119]
  [171 173 180]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [ 11  15  34]
  [ 22  23  37]
  [190 191 195]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [ 29  34  53]
  [ 13  15  33]
  [ 97  99 107]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.2,"$299
99","Efficient Intel Celeron N4020 Processor (4M Cache, up to 2.8 GHz)
14” Full HD (1920x1080) Display
128GB eMMC Flash Storage and 4GB DDR4 RAM
Windows 11 in S mode with One Year Microsoft 365 Personal included
Slim and Portable: 0.72” thin and weighs only 2.87 lbs (battery included)
USB 3.2 Gen 1 Type-C, USB 3.2 Gen 1 Type-A, HDMI (*USB Transfer speed may vary. Learn more at ASUS website)
Wi-Fi 5 (802.11ac) for speeds up to three times faster than Wi-Fi 4 (802.11n)
Windows 11 in S mode is a 100% app based version of Windows where applications are verified and tested for quality on the Microsoft store. If you want to install an app that isn't available in the Microsoft Store, you'll need to switch out of S mode for free, which is easy and fast."
"[[[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [241 241 242]
  [243 243 243]
  [253 253 253]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [203 203 205]
  [196 196 196]
  [223 223 223]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [198 198 199]
  [196 196 196]
  [216 216 216]]

 ...

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]

 [[255 255 255]
  [255 255 255]
  [255 255 255]
  ...
  [255 255 255]
  [255 255 255]
  [255 255 255]]]",4.2,"$390
57","14 inch Full HD IPS 1920x1080 4-way NanoEdge display that allows for a 14 inch screen to fit in the body of a 13 inch laptop footprint with large 6-inch trackpad
Powered by the Intel Core m3-8100Y Processor for super-fast and snappy performance
8GB LPDDR3 RAM; 64GB eMMC storage and 2x full function USB Type-C (Gen 1) and 1x Type-A (Gen 1) ports plus a backlit keyboard (*USB Transfer speed may vary. Learn more at ASUS website)
180 degree hinge design for versatile viewing experience
1.4mm key travel distance backlit keyboard"
